,x,y
,"0,142316264370515","0,95782749498468"
,"0,582112819828174","0,949446821286615"
,"0,353949630552509","0,512911237355614"
,"0,227463691386672","0,101573757542089"
,"0,4677410526003","0,457839706228359"
,"0,124410900289309","0,257534271383886"
,"0,828567007780868","0,752962019371539"
,"0,294557443365542","0,720211604561"
,"0,352160079430075","0,793580921600752"
,"0,351206458602167","0,864599582883869"
,"0,083432532034978","0,933552244414093"
,"0,923137713443438","0,440296912756919"
,"0,505008938335121","0,348916135246877"
,"0,086769074559607","0,690375343599283"
,"0,924412025940036","0,094589476481992"
,"0,346895231854526","0,92085464737088"
,"0,812565076879522","0,674796902450507"
,"0,422037184206674","0,457734475656287"
,"0,856280878822506","0,469496578340915"
,"0,905257084266728","0,037025078099026"
,"0,024135506065198","0,975078640095473"
,"0,247290120450995","0,550925022131765"
,"0,487933067087505","0,717674867286387"
,"0,577920969022053","0,543437615325606"
,"0,475109675908536","0,550185615652884"
,"0,820372863748555","0,14811180063244"
,"0,929489749044842","0,860187062896503"
,"0,699106834329642","0,88242121870748"
,"0,578604770533274","0,960502488326876"
,"0,444116395830279","0,205900429968443"
,"0,26722458158345","0,115400256385958"
,"0,521144705236999","0,709600672647311"
,"0,521675014951705","0,296586145445477"
,"0,773434170013972","0,30672422550628"
,"0,83701304691132","0,319505844531964"
,"0,552839433610859","0,235293288199935"
,"0,695056569712415","0,914250947198256"
,"0,16448167615453","0,267801728180195"
,"0,858722115687679","0,254539749723397"
,"0,132869293864647","0,674997168700741"
,"0,87000042369881","0,776182944263932"
,"0,741320277423903","0,278435491980863"
,"0,577147151034656","0,260191431144011"
,"0,14711486316685","0,527630739311565"
,"0,846235422750777","0,252604851634926"
,"0,205909919807537","0,970072441337641"
,"0,98592842053792","0,118254298079728"
,"0,474621750437198","0,774177157666763"
,"0,616181156677983","0,848706938626219"
,"0,486589327160932","0,327884337942088"
,"0,096680949702104","0,895004789797057"
,"0,812060158561211","0,608346155671179"
,"0,764460820718801","0,106623860264856"
,"0,575767212110866","0,497034851689192"
,"0,041433156496323","0,00612619003697"
,"0,171696901967096","0,222662134473209"
,"0,211492878806356","0,962623110548414"
,"0,758683665633302","0,343166565234393"
,"0,882887784135437","0,102468093541831"
,"0,40304152624858","0,915194049408148"
,"0,594858293749945","0,943033214274895"
,"0,426175707927803","0,848952367752788"
,"0,735462859022512","0,207609004413953"
,"0,999090575543744","0,163672253280647"
,"0,152402165223228","0,437563171004301"
,"0,437956894750805","0,971415733836784"
,"0,847967023553949","0,520372593142349"
,"0,052467213349056","0,965465690324648"
,"0,841649627497652","0,740509513838311"
,"0,408528891598047","0,557544534804077"
,"0,095176145671407","0,121863157390865"
,"0,701104629034585","0,57227900028256"
,"0,837974391909397","0,119680319112576"
,"0,368203920506994","0,413176533982042"
,"0,553352306040034","0,852672741016185"
,"0,149135454947727","0,408038643839188"
,"0,932035782744054","0,705400887949844"
,"0,115611009706115","0,422034715190673"
,"0,584605502590603","0,767672967191032"
,"0,024848560970368","0,995019737568731"
,"0,452760735621361","0,102536171279753"
,"0,602756846860264","0,629398734794675"
,"0,847231279212923","0,183318636741173"
,"0,128215594001832","0,95008142363587"
,"0,158195226323826","0,804640595311791"
,"0,853063507856633","0,995597076708765"
,"0,416787582484616","0,745584854642614"
,"0,985369255013053","0,608894104934732"
,"0,141117875508976","0,246345755287071"
,"0,660797090057106","0,37191322169132"
,"0,525556893741911","0,22327814439991"
,"0,47779336161227","0,862151763556604"
,"0,529759509840958","0,717215691061621"
,"0,193833828167821","0,887618047799231"
,"0,671130780429839","0,488885750672031"
,"0,919237545979847","0,235740296027905"
,"0,405238078718737","0,529197051135495"
,"0,542625335875193","0,396651619333606"
,"0,146151969039191","0,416712115274074"
,"0,898228118866859","0,57929160055906"
,"0,506603260634143","0,483931493093141"
,"0,250426965946779","0,127463560132657"
,"0,020755063240034","0,815862009167938"
,"0,223020197296695","0,835126218570746"
,"0,590042989795678","0,699482448261521"
,"0,968684908115102","0,036972651171991"
,"0,795406328996127","0,124919651569738"
,"0,124021561420445","0,039984872346067"
,"0,194203053518746","0,725476546611047"
,"0,608607836653613","0,301058224816528"
,"0,191862310618112","0,053400794222712"
,"0,978764581960397","0,707012010168837"
,"0,217131722740489","0,901390912351996"
,"0,755082192863131","0,412569019181674"
,"0,400830455603222","0,745240213832002"
,"0,070711958880805","0,733966140347024"
,"0,472198806510878","0,759763660162627"
,"0,577863662657404","0,400211832774158"
,"0,325615007175703","0,414167428039243"
,"0,216369468225131","0,722313401663862"
,"0,873404424077947","0,152543775319438"
,"0,137891994537136","0,249172036281861"
,"0,066782862320086","0,694531138499916"
,"0,205901923769872","0,890464932119249"
,"0,145291509334671","0,538298605497636"
,"0,012590159185732","0,809991645142678"
,"0,434266592842211","0,661197570351434"
,"0,073527503866677","0,742033076468764"
,"0,404965521599806","0,110326611315526"
,"0,865867993516857","0,587763540123433"
,"0,976002138655504","0,030516134495693"
,"0,05245795171311","0,810995716428692"
,"0,533261447340218","0,863016054457016"
,"0,397243081677003","0,483303071854806"
,"0,757973360202642","0,277286701364204"
,"0,00815948933503","0,236739223792268"
,"0,508751361955581","0,056783172041964"
,"0,606822382493369","0,993443074141783"
,"0,138482372199099","0,24600854366449"
,"0,424912287990099","0,967694056787799"
,"0,414564316848218","0,348811105068336"
,"0,656908599118892","0,212663584589026"
,"0,170394386451145","0,4855676291959"
,"0,938166964930665","0,413708181492454"
,"0,537117483244562","0,503158716161548"
,"0,168832063400516","0,602521895530064"
,"0,840203147615763","0,075153515525225"
,"0,240539031334437","0,252331028936839"
,"0,396593467847768","0,349034363387427"
,"0,764305086503475","0,144260819138647"
,"0,245510037808603","0,649533376021054"
,"0,750519008167019","0,455368302800044"
,"0,384203120844678","0,753373170463912"
,"0,916761803991788","0,769796459855719"
,"0,911566483571069","0,577283022143874"
,"0,815739900739243","0,792239768171551"
,"0,668012659880639","0,097933671956538"
,"0,147087890137195","0,971990796112459"
,"0,554566312812403","0,79727740040489"
,"0,184798221653773","0,832275168790153"
,"0,807872031439995","0,680979996686794"
,"0,338987927389497","0,757550847555389"
,"0,84901980300989","0,727890224113528"
,"0,728353071873281","0,179673584695737"
,"0,472748883040972","0,276637262283393"
,"0,848408280906287","0,742831812012569"
,"0,716925989352222","0,474807274946397"
,"0,219773124327423","0,503792449515032"
,"0,248679303265618","0,315147651508081"
,"0,173667404935522","0,694767182698485"
,"0,386321624191659","0,797847203814596"
,"0,202638122333913","0,095301026428506"
,"0,877269736941105","0,016287347662931"
,"0,498946871169515","0,784219903353191"
,"0,046525793817275","0,164885952730766"
,"0,852601429872633","0,09031806285584"
,"0,623165113184487","0,596265506009913"
,"0,339885847433065","0,057349434208931"
,"0,4838117178848","0,325776860693158"
,"0,102713327187638","0,169918153289456"
,"0,090573716968234","0,989560430088479"
,"0,215882775895045","0,742236521403141"
,"0,441442228760578","0,77382099130234"
,"0,896273488644677","0,672088766259672"
,"0,799678975950789","0,151942744892795"
,"0,587985844342968","0,254331839525814"
,"0,494843981197794","0,462981658626203"
,"0,785482030376704","0,700190163500374"
,"0,645116487782781","0,740784200435067"
,"0,903992370131769","0,475210557527666"
,"0,381741854521669","0,484441463933136"
,"0,419106390768208","0,044646672782187"
,"0,144248982446332","0,147097379272571"
,"0,807146261976792","0,124820225250722"
,"0,735154146395343","0,88224411498592"
,"0,463306758201937","0,506376680116759"
,"0,686178275496165","0,203737967614877"
,"0,894639176985864","0,408431941469535"
,"0,964093133746556","0,171765305073688"
,"0,026645162598058","0,279941874939701"
,"0,545923311598481","0,657428547438478"
,"0,431719608203099","0,488250831616664"
,"0,488693845432983","0,789918200689242"
,"0,316598133569412","0,643605479206735"
,"0,311613176437997","0,351321661049798"
,"0,297850077241351","0,708107284527123"
,"0,336078638387545","0,532280520848471"
,"0,370802158396","0,783321349040698"
,"0,465418842748247","0,643266208038471"
,"0,26787515078453","0,791290805226568"
,"0,319622365138213","0,911689754201668"
,"0,41884139608286","0,925398741890995"
,"0,875865896768722","0,220329601719956"
,"0,793826727853821","0,226616334918508"
,"0,909648968084783","0,106787117559981"
,"0,760057320593635","0,80451360718446"
,"0,979447784138512","0,561622388821137"
,"0,320280247336928","0,271254775132312"
,"0,636458516354447","0,917232388887494"
,"0,565618437448703","0,256396600446292"
,"0,399068217719041","0,119088025838553"
,"0,377653096362616","0,348180296560118"
,"0,933477078077678","0,444429901562077"
,"0,157209749291196","0,769776122496751"
,"0,710926272319749","0,985409138335908"
,"0,991004836596682","0,652618136008606"
,"0,592355657023682","0,16602397336555"
,"0,364270263130537","0,987186785095425"
,"0,668504972694097","0,756197164937458"
,"0,630131112139955","0,912136172837971"
,"0,334709331902559","0,468973450116521"
,"0,558922298673881","0,532605240170278"
,"0,156369246236666","0,261536783233968"
,"0,270059532618094","0,545814350367492"
,"0,103167214758779","0,835226539851794"
,"0,797006189028981","0,811320572295118"
,"0,842201425556731","0,937795225498435"
,"0,110070662768992","0,565809036992245"
,"0,897115057124476","0,590962004243313"
,"0,836958983321877","0,487690278974663"
,"0,064753720582917","0,489856532449281"
,"0,586116770924668","0,916766174667299"
,"0,433842735748259","0,052522211843596"
,"0,134843680176428","0,329151694395286"
,"0,504167834402163","0,292836845181423"
,"0,259721936680672","0,150220342959868"
,"0,965466975093632","0,704008607182261"
,"0,110102794455498","0,006644264599223"
,"0,255512963918459","0,767018782961926"
,"0,762779710536788","0,676359007095228"
,"0,633556625988804","0,11826758375081"
,"0,884816905306801","0,045938073816752"
,"0,696635637269622","0,695588595389779"
,"0,805927960476387","0,381270876054079"
,"0,407650868946958","0,997855836666766"
,"0,150264082271023","0,64808426640868"
,"0,191524273560269","0,865842787754036"
,"0,060765834178288","0,82452776547182"
,"0,911801016103037","0,073238284752713"
,"0,512428063223478","0,436769217485891"
,"0,3427856332845","0,037068513283467"
,"0,952401397943433","0,019754659889135"
,"0,497788091987471","0,223641440086296"
,"0,946083156988171","0,551777013219525"
,"0,238975884399079","0,909045329787161"
,"0,168797906803062","0,746056308110409"
,"0,759447627388787","0,399311728630501"
,"0,221483360654521","0,99642333070908"
,"0,898972534518048","0,439756671069707"
,"0,061050324838103","0,746728856598319"
,"0,2112402177317","0,999927428673801"
,"0,759636301852776","0,701947409461477"
,"0,872574360233568","0,656688239635816"
,"0,932067111748164","0,97510468947724"
,"0,032451756791604","0,839756810080161"
,"0,495053455066374","0,814001649156411"
,"0,813408443327092","0,90982027039068"
,"0,719769440920746","0,96596373365985"
,"0,346681354300574","0,217351655284338"
,"0,449967405401857","0,861966508258664"
,"0,219633249626817","0,470419338119973"
,"0,284904353445941","0,326672134665582"
,"0,999292277850478","0,516717494840949"
,"0,370109210957236","0,509504627001657"
,"0,812283814250155","0,959862496529733"
,"0,590343794877318","0,80906788658661"
,"0,921280115487309","0,599774602859545"
,"0,08538081330175","0,663875957136504"
,"0,612635785424915","0,145219052902227"
,"0,830086120172174","0,815649796367475"
,"0,246422069272909","0,1304007391856"
,"0,225582347386958","0,902309760027673"
,"0,339094579865473","0,81114011386782"
,"0,084600127536201","0,065240862105269"
,"0,936413102654315","0,920688297662214"
,"0,855467853899403","0,728836783327055"
,"0,860761542338314","0,148382396357734"
,"0,240191745417618","0,336508127163513"
,"0,715015329163318","0,836900737656747"
,"0,144856117355288","0,600718240802289"
,"0,232952360009714","0,164305940027647"
,"0,657784330444097","0,804205507632478"
,"0,360524961072951","0,900300479900728"
,"0,945703973404772","0,17964697400211"
,"0,293352966231643","0,269112653697176"
,"0,784276845076036","0,159752669902585"
,"0,578966174103628","0,526250836775505"
,"0,614611772424502","0,049128401657229"
,"0,386519551867613","0,133931296806974"
,"0,471431682326517","0,603206451193651"
,"0,335579792305077","0,60891258148832"
,"0,69611131172683","0,128307439984008"
,"0,800575123384693","0,785868291080115"
,"0,14852837419151","0,077634062268891"
,"0,252173752112128","0,903653101231111"
,"0,110623437399446","0,67602826970599"
,"0,139189144836939","0,432106058004356"
,"0,660565452944083","0,138761483996697"
,"0,027700673997581","0,285429762308991"
,"0,377173183979272","0,410251717449615"
,"0,218580239180955","0,999191602439644"
,"0,727116706825981","0,217253720516095"
,"0,229800439181674","0,977213540203829"
,"0,98027359362427","0,531361917575706"
,"0,904108096709895","0,688716780613011"
,"0,167507015868206","0,14545885983874"
,"0,421632898989778","0,736141446756363"
,"0,678709148492348","0,651693465832458"
,"0,550720053281262","0,247439878950505"
,"0,922030497457452","0,468520356721904"
,"0,277820996442511","0,682686932407504"
,"0,928733655363045","0,038266814887232"
,"0,607033369878087","0,837289636348946"
,"0,955238080939997","0,448150007579806"
,"0,263731252555788","0,755131317657685"
,"0,480072186266513","0,468756944592762"
,"0,022855007965261","0,307964085996364"
,"0,073519870304616","0,057913129354728"
,"0,194172506692966","0,621155759912244"
,"0,274350319310634","0,452446661136183"
,"0,020629484780077","0,384801570256172"
,"0,109923589740778","0,590214931550134"
,"0,743575880242226","0,480974069462663"
,"0,925103734900423","0,547311255060293"
,"0,25862140246879","0,179652730257145"
,"0,659479519768969","0,80143448254385"
,"0,404156234432308","0,153652026454802"
,"0,237937870163234","0,225667271575621"
,"0,090464751847781","0,004042362421664"
,"0,128217334095182","0,016813405338888"
,"0,14891992293271","0,393615151427108"
,"0,77500376907417","0,079197658883244"
,"0,405911456208118","0,186694352610814"
,"0,224409243791324","0,680958872015246"
,"0,802147843614196","0,741853668894782"
,"0,27834305150185","0,506680139997667"
,"0,589669150039736","0,711636471132633"
,"0,132470365386036","0,162257573182823"
,"0,674451110783834","0,177200890956688"
,"0,675292137990407","0,852081007373077"
,"0,050283873703967","0,896747533834096"
,"0,962012758945219","0,930146670578263"
,"0,515211057318155","0,841532980261674"
,"0,384720224978041","0,534633522425674"
,"0,14041126756355","0,411098186183667"
,"0,738574495792734","0,153436258233432"
,"0,489803628141947","0,578991555358561"
,"0,128735092705811","0,687498274262662"
