,x,y
,"0,440695045770885","0,927644182245443"
,"0,266609310048273","0,680766759968277"
,"0,653140699617193","0,471139590925305"
,"0,938204758470588","0,567954242249533"
,"0,555082987413346","0,164119480979368"
,"0,062507755484891","0,413261580874513"
,"0,091370882042431","0,218197281418534"
,"0,225479993635196","0,5186088976913"
,"0,932443789365726","0,934429092606698"
,"0,734106322556687","0,766557319445644"
,"0,182639815459178","0,306756191209304"
,"0,083531790127166","0,316560231818469"
,"0,937420703315425","0,34664720415551"
,"0,408397696750712","0,26772328118765"
,"0,654985587221089","0,559253432069261"
,"0,9017999196918","0,339915306654386"
,"0,059538809355663","0,101420642441875"
,"0,279516797232637","0,506762355235444"
,"0,714217745437484","0,552801194687024"
,"0,428297274382642","0,779282065881788"
,"0,567239776241768","0,672475063983441"
,"0,335642699808534","0,42822721240626"
,"0,779871955009234","0,141340358827421"
,"0,466292793332399","0,667055936926302"
,"0,589556802754086","0,415650562565139"
,"0,697688920709865","0,967529672583233"
,"0,290160997544808","0,935076531523347"
,"0,055691593589857","0,8242564422503"
,"0,494644280992714","0,831048819901295"
,"0,041525397150754","0,786086078795572"
,"0,739344055055849","0,130655873584532"
,"0,312501416289711","0,395580373579012"
,"0,340027482599225","0,092155167202847"
,"0,528101802580735","0,725429532741114"
,"0,260532998068568","0,030599387116765"
,"0,987710804383305","0,906752971365464"
,"0,327505800816889","0,901083838063136"
,"0,187540498397231","0,577024608723481"
,"0,103843488882386","0,555207767263014"
,"0,894822467904918","0,808354178337641"
,"0,128001988387499","0,103614059167965"
,"0,521085699237168","0,167798912817777"
,"0,770047455409456","0,685081986861016"
,"0,751063013151741","0,549678953866827"
,"0,492756822083603","0,251028283153956"
,"0,471615228497797","0,691348166679983"
,"0,984848784663111","0,366194092745992"
,"0,738138663616504","0,61667719112078"
,"0,595592492499246","0,408223620800124"
,"0,754063900056141","0,46264671047801"
,"0,366610207618593","0,594195395524202"
,"0,785813159478154","0,757654971658889"
,"0,458325242944248","0,264145717271041"
,"0,517217257370027","0,90923554613233"
,"0,21968488510818","0,888649566534929"
,"0,253222237172734","0,337836897979146"
,"0,709178083244052","0,143763109242064"
,"0,163201934730906","0,294136370518761"
,"0,151926731074257","0,874838643799539"
,"0,150099403882136","0,973724475766243"
,"0,349529499935672","0,029946340104565"
,"0,543252697031563","0,434266951191382"
,"0,606965531804346","0,909524019287319"
,"0,215403984487515","0,883187896929252"
,"0,399689313241455","0,43003900483666"
,"0,698758567110325","0,486431575230013"
,"0,114105871242301","0,820829627348344"
,"0,752897844142898","0,935170004805591"
,"0,658576470359746","0,074664538653105"
,"0,282827945168351","0,759291105627289"
,"0,414484104832579","0,475876582806944"
,"0,052573225687601","0,96857771385122"
,"0,148464144671405","0,348725222888582"
,"0,88279731007213","0,52366840841934"
,"0,021229859207093","0,290941908366902"
,"0,875557243996797","0,277282050368307"
,"0,600945092812526","0,27732546839089"
,"0,839114641338212","0,267868410401135"
,"0,863704748011943","0,323182486663494"
,"0,530323749976081","0,552177153327244"
,"0,801598854989253","0,929243885456114"
,"0,034873317391781","0,74770784611875"
,"0,40405003159139","0,934239398181083"
,"0,298532050191778","0,214395131607885"
,"0,929767484040274","0,548373265898924"
,"0,929576005456643","0,253155273354821"
,"0,68782682221717","0,020680183884013"
,"0,844935631514795","0,68900702026019"
,"0,569167687312116","0,038607858870667"
,"0,715758845515997","0,067242330704315"
,"0,684822649933033","0,035398036763794"
,"0,319000512964741","0,862789594183345"
,"0,062839586190016","0,214689448621469"
,"0,505980525058932","0,29498799924453"
,"0,254515828115783","0,265252199655713"
,"0,944241722561953","0,530597039153184"
,"0,5285584854895","0,164141825072434"
,"0,883946350443969","0,550354838927603"
,"0,70254584582044","0,988723171869112"
,"0,705332795850456","0,398712926514773"
,"0,245391711616877","0,440139091225106"
,"0,417922046955804","0,844781828323276"
,"0,72032402654668","0,120136976683968"
,"0,264433812690415","0,572321469848859"
,"0,42246404062048","0,305702493055527"
,"0,288230913908258","0,816263878690254"
,"0,052937209331474","0,386633722384012"
,"0,913115401557159","0,411958933059726"
,"0,721004375266586","0,673036414768073"
,"0,441519512305989","0,28276781147224"
,"0,068841787233927","0,936487592645229"
,"0,288601165373008","0,291913498479384"
,"0,262374834360953","0,796363493987714"
,"0,506374448734391","0,307095508820187"
,"0,179973350083129","0,536167645833297"
,"0,575931169647044","0,287388724388644"
,"0,938007671581145","0,383727241753085"
,"0,946814847169833","0,175701720553249"
,"0,110926136200408","0,037889569200792"
,"0,36710806937341","0,605707174372337"
,"0,922627395982622","0,110804167234078"
,"0,694862575993843","0,605976332420356"
,"0,487543776613016","0,710365986179289"
,"0,528091467373706","0,563968088575365"
,"0,990905637400145","0,931028452411784"
,"0,901969556946273","0,098228969290909"
,"0,037949400857302","0,850631735781349"
,"0,152826926712272","0,58584749628014"
,"0,190496415390893","0,707742099983539"
,"0,218604432351101","0,348043604994192"
,"0,876913329521084","0,246320241515987"
,"0,049894897107721","0,791710885441422"
,"0,291608529190986","0,967233077764634"
,"0,21853325271381","0,101404972562537"
,"0,171525235867547","0,847025251344037"
,"0,982013363836745","0,753142015518917"
,"0,523799833898394","0,694264825555362"
,"0,052124889635582","0,819704528491882"
,"0,712455984558784","0,526123246898921"
,"0,159186998447835","0,929294931692956"
,"0,295863175057893","0,220816823924735"
,"0,599241143342479","0,081993511967769"
,"0,028741648732372","0,587054383977443"
,"0,398325203576449","0,460976410233457"
,"0,698814487884226","0,187054355351659"
,"0,054799701423356","0,222562166513941"
,"0,608409809907415","0,829327585768435"
,"0,294581399694414","0,268995759139341"
,"0,181292474012615","0,39099194260874"
,"0,323819067105448","0,763292137229141"
,"0,852920980530943","0,096572541632118"
,"0,609578138273516","0,555841287411587"
,"0,172942017530505","0,404444868460555"
,"0,564770766785122","0,854779247029264"
,"0,407434858365531","0,377139296844772"
,"0,380874372207615","0,536330949329906"
,"0,28640909079296","0,010118188248306"
,"0,116072454421005","0,227478739688825"
,"0,387561686655052","0,99836403962051"
,"0,103886765639541","0,344772020848848"
,"0,430126047924449","0,545872743522526"
,"0,492056991446263","0,825440057890469"
,"0,937605219613559","0,037875605756406"
,"0,112711241983269","0,451327633711725"
,"0,806986841968328","0,920792670096149"
,"0,812935777441929","0,446087045863003"
,"0,391367650989584","0,249999650525057"
,"0,991271312530657","0,512650511367971"
,"0,188055036129395","0,089280158463705"
,"0,407974233704702","0,500613370792399"
,"0,857125176001648","0,940377561770185"
,"0,868729602956526","0,734304433906624"
,"0,60516836880235","0,5789543570811"
,"0,178280714270089","0,410982179711519"
,"0,22395669187666","0,242171237834928"
,"0,42280736626725","0,008662616512402"
,"0,319871161762343","0,554497084364549"
,"0,19297691712986","0,49105054487117"
,"0,64325996705003","0,451734960560963"
,"0,399227239343732","0,471186878762791"
,"0,764545396225039","0,200244126312671"
,"0,848759419314374","0,057863711242706"
,"0,797261608174938","0,584519162128035"
,"0,712015329039516","0,894353260160768"
,"0,958703795067793","0,015831973243572"
,"0,886699918734987","0,376107666716389"
,"0,26235762460194","0,622451271264097"
,"0,915032669914312","0,296979198489552"
,"0,435838502232654","0,382884815722733"
,"0,851614936452753","0,496318643341017"
,"0,487937067576656","0,997597604553238"
,"0,347072361109723","0,268681549419418"
,"0,280556460910204","0,578558688804576"
,"0,512928457186909","0,749049999301664"
,"0,171274198653038","0,61699506963757"
,"0,117969990623197","0,121681502424488"
,"0,501762103408366","0,466381670282339"
,"0,187226013086935","0,00254142176664"
,"0,90079224092054","0,470963550506054"
,"0,466385986174308","0,2220051467662"
,"0,145230049064579","0,837674963063376"
,"0,582818140248824","0,838706562069101"
,"0,923526012789947","0,131765228519776"
,"0,047973369785952","0,627642321698354"
,"0,354910172568433","0,51265315627048"
,"0,766913451525163","0,117515596021192"
,"0,194467679103532","0,295798185784066"
,"0,198321924904733","0,228895665818467"
,"0,212996791374204","0,751766829992446"
,"0,486973828089097","0,28743584021138"
,"0,507397043531532","0,957658093106569"
,"0,014775602048096","0,914397946135549"
,"0,878470576959071","0,78381179525911"
,"0,054134945760772","0,506539027595188"
,"0,717438314593477","0,412282101425609"
,"0,104113888069308","0,915488042520342"
,"0,097128907273665","0,651526473347188"
,"0,747659835647466","0,547064624349932"
,"0,005167093097682","0,533197403499623"
,"0,559164886673601","0,571746285793775"
,"0,799153534734315","0,418681342881396"
,"0,557325667219617","0,028360984842375"
,"0,224365343984378","0,317955710698475"
,"0,327045983857957","0,003136282537579"
,"0,616106752807493","0,071080709928598"
,"0,749818427404517","0,243004475202911"
,"0,696186240736801","0,723780084683592"
,"0,200009731720815","0,954624818318388"
,"0,968054937030945","0,001926387831898"
,"0,828108239788485","0,353380745732678"
,"0,943527315462455","0,350238499207264"
,"0,73945846598344","0,565579273275763"
,"0,668632204538475","0,079367844877865"
,"0,883900310788021","0,320219965848113"
,"0,052172569197122","0,586741788465387"
,"0,202596924537384","0,512362162959103"
,"0,385412583803813","0,373152169052656"
,"0,110381021479964","0,486037737803986"
,"0,005753162821041","0,116362632892802"
,"0,976764860510436","0,523394832388754"
,"0,051831054166262","0,865904358653799"
,"0,814747456275294","0,533195355556662"
,"0,43239563744482","0,389483754795469"
,"0,408340033739719","0,906196010706698"
,"0,598057801686725","0,582869355391207"
,"0,081349738353486","0,239667122941466"
,"0,145896476998134","0,052435552972027"
,"0,776735848510494","0,478541009067722"
,"0,438275661901289","0,236319076498288"
,"0,681843142803223","0,23016840959516"
,"0,969423719513348","0,115921095136064"
,"0,598549170453638","0,771688835086572"
,"0,075935573335599","0,000710329000925"
,"0,357032860583981","0,673779188986474"
,"0,604992944196788","0,577167968799668"
,"0,492790422432369","0,346390635875681"
,"0,512148918015265","0,948087498368548"
,"0,900410534959052","0,021895380374103"
,"0,292239083787544","0,324421838877434"
,"0,440742239644158","0,739608623488491"
,"0,566748286701992","0,941719307974644"
,"0,195467291349998","0,341790673553478"
,"0,589747327384903","0,653731365065573"
,"0,767813982513623","0,298875182021924"
,"0,050749201790601","0,271022929957024"
,"0,803384046863289","0,745201413528508"
,"0,59742556867928","0,332279704655588"
,"0,805588933203625","0,960064743510578"
,"0,331573631755871","0,155492230182027"
,"0,945640441661028","0,892966890204358"
,"0,462477526546752","0,295074422785883"
,"0,045813354991311","0,809702599699257"
,"0,165436197867369","0,846261999883767"
,"0,371962155616219","0,085797021623019"
,"0,268475989696006","0,250606724424426"
,"0,178994836823389","0,359319989393601"
,"0,936960044240719","0,938406224811435"
,"0,252393884308426","0,664061742818046"
,"0,891875311431227","0,65786591626841"
,"0,313699238650747","0,05660180536883"
,"0,283146555089738","0,355158771185442"
,"0,325598998670578","0,573139759095924"
,"0,994131985005798","0,898717006247238"
,"0,353436635977739","0,531046674400602"
,"0,963480912896818","0,239259992304236"
,"0,631524324985437","0,338932193886051"
,"0,382526096423257","0,868128578387612"
,"0,553812139628128","0,275818285264427"
,"0,879985917889336","0,977010091725648"
,"0,542970266709478","0,196390808145962"
,"0,458465161390971","0,146357273789295"
,"0,197472973798092","0,410817739401682"
,"0,117054978462256","0,781289807855075"
,"0,996025544850794","0,498568146657462"
,"0,957772242227052","0,711114469826616"
,"0,091142716189322","0,829523483650861"
,"0,835649600392557","0,038786422777253"
,"0,630033925947564","0,298332397614167"
,"0,988588652284322","0,231889753312488"
,"0,001719203151832","0,646555612768828"
,"0,066679774389822","0,339853767749126"
,"0,98082692901871","0,190510860596267"
,"0,096917908247789","0,777568552078531"
,"0,967436755756379","0,487052898115835"
,"0,467359773079861","0,708326123302528"
,"0,860681180071977","0,630539073600684"
,"0,191047092187234","0,026710706625991"
,"0,821861044841571","0,542035935939105"
,"0,708468287500718","0,989504490340858"
,"0,475714773593081","0,4546652441315"
,"0,111935288902698","0,853786321735002"
,"0,84893482460612","0,908121997836218"
,"0,940054537710956","0,968470411521421"
,"0,954276303912204","0,020174621683561"
,"0,932816759655187","0,025547635097807"
,"0,124747178593242","0,09321668894158"
,"0,110661578733631","0,162947769667714"
,"0,434892166345823","0,416664892384035"
,"0,234670001987594","0,766169946526959"
,"0,532032676097654","0,05058395409341"
,"0,568219195331624","0,796832139623403"
,"0,093367832305429","0,424090757390308"
,"0,607477543660158","0,930263862663737"
,"0,80428395804665","0,489709435385123"
,"0,695770197359428","0,977470036147289"
,"0,397502092488306","0,550398009187784"
,"0,156971508136303","0,862001682980376"
,"0,142367535556415","0,236609740720325"
,"0,454867835326876","0,394416485145072"
,"0,236840704667809","0,299132251054805"
,"0,309799298328432","0,700729827749991"
,"0,551353938234091","0,394865743880136"
,"0,268401140176301","0,133845752153437"
,"0,616219438183601","0,419454785782"
,"0,263021179106336","0,728832336853174"
,"0,928912847094569","0,818493410621823"
,"0,682392909057024","0,531851358179413"
,"0,090920904669126","0,290511377905801"
,"0,229515937931327","0,870938932037793"
,"0,682787665816605","0,652922241269449"
,"0,621456184711605","0,514035362503861"
,"0,762351581091648","0,446262041120649"
,"0,250787825680614","0,219967739999781"
,"0,510823730198416","0,420437335429307"
,"0,977239119711902","0,884319923949791"
,"0,077137367272405","0,091986853622414"
,"0,401449394703893","0,686787193585936"
,"0,307277596048803","0,926680985017636"
,"0,558954095645671","0,334444472503338"
,"0,332994769223782","0,692194727645678"
,"0,029322765754738","0,829353023683106"
,"0,761739556924769","0,022261601070388"
,"0,450625798218115","0,902408729376452"
,"0,761191217473437","0,21067327658414"
,"0,86525422449031","0,465396598014207"
,"0,152988987644084","0,188259613440088"
,"0,180084318972134","0,095324899705207"
,"0,927806130045919","0,094372278165495"
,"0,500326351824225","0,363339041557646"
,"0,628419212242215","0,722685763775932"
,"0,472310936606972","0,526988293059744"
,"0,295454160819347","0,236504471019036"
,"0,551453117866651","0,488382264033582"
,"0,84065547115759","0,748104929539022"
,"0,829037127864038","0,940861924933608"
,"0,03347290144979","0,487117536711217"
,"0,872236312071023","0,203611629371975"
,"0,311468609689939","0,895063177933137"
